time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_turf_thread_time,air_equalize_cost,air_post_process_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_heat_spread_cost,air_pipenets_cost,air_rebuilds_cost,air_amt_gas_mixes,air_alloc_gas_mixes,air_hotspot_count,air_network_count,air_delta_count
1236778,1,0,0.000165595,0.0109113,0.146107,0.301626,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1236878,1,0,0.000115917,0.00875225,0.132371,0.270938,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1236978,1,0,8.11416e-005,0.00701802,0.119836,0.264101,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1237078,1,0,5.67992e-005,0.00562578,0.108415,0.291865,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1237178,1,0,3.97594e-005,0.00450858,0.0980243,0.273464,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1237278,1,0,2.78316e-005,0.00361243,0.0885831,0.264863,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1237378,1,0,1.94821e-005,0.00289384,0.0800142,0.275851,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1237478,1,0,1.36375e-005,0.0023178,0.0722445,0.261277,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1237578,1,0,9.54623e-006,0.00185615,0.0652057,0.280552,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1237678,1,0,6.68236e-006,0.00148625,0.0588338,0.269877,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1237778,1,0,4.67765e-006,0.00118994,0.0530694,0.272292,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1237878,1,0,3.27436e-006,0.000952606,0.0478577,0.255557,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1237978,1,11,3.3,0.660763,0.109148,0.296329,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1238078,1,0,2.31,0.99061,0.197294,0.272193,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1238178,1,0,1.617,1.11589,0.289154,0.273604,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1238278,1,0,1.1319,1.11909,0.372148,0.293343,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1238378,1,0,0.792331,1.05374,0.440307,0.257483,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1238478,1,0,0.554631,0.953917,0.491668,0.285895,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1238578,1,0,0.388242,0.840782,0.526579,0.289725,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1238678,1,0,0.271769,0.72698,0.546619,0.3048,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1238778,1,0,0.190239,0.619632,0.55392,0.264613,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1238878,1,0,0.133167,0.522339,0.550762,0.290412,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1238978,1,0,0.0932169,0.436514,0.539337,0.293035,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1239078,1,0,0.0652518,0.362262,0.52163,0.291848,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1239178,1,0,0.0456763,0.298945,0.499361,0.326474,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1239278,1,0,0.0319734,0.24555,0.47398,0.285374,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1239378,1,0,0.0223814,0.200917,0.446674,0.292802,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1239478,1,0,0.015667,0.163867,0.418393,0.280965,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1239578,1,0,0.0109669,0.133287,0.389882,0.265265,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1239678,1,0,0.00767681,0.108165,0.361711,0.260052,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1239778,1,0,0.00537377,0.0876066,0.3343,0.249024,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1239878,1,0,0.00376164,0.0708376,0.307954,0.274025,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1239978,1,0,0.00263315,0.0571967,0.282878,0.25205,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1240078,1,0,0.0018432,0.046126,0.259203,0.271636,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1240178,1,0,0.00129024,0.0371588,0.236999,0.267412,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1240278,1,0,0.000903169,0.0299077,0.21629,0.300187,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1240378,1,0,0.000632218,0.0240526,0.197066,0.260347,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1240478,1,0,0.000442553,0.0193306,0.179292,0.287547,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1240578,1,0,0.000309787,0.0155264,0.162916,0.268949,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1240678,1,0,0.000216851,0.0124645,0.147871,0.253635,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1240778,1,0,0.000151796,0.010002,0.134084,0.273773,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1240878,1,0,0.000106257,0.00802283,0.121478,0.277974,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1240978,1,0,7.43799e-005,0.00643314,0.109973,0.279964,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1241078,1,0,5.20659e-005,0.00515693,0.0994915,0.290376,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1241178,1,0,3.64461e-005,0.00413283,0.0899557,0.302037,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1241278,1,0,2.55123e-005,0.00331137,0.0812912,0.276949,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1241378,1,0,1.78586e-005,0.00265267,0.0734274,0.24881,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1241478,1,0,1.2501e-005,0.00212463,0.0662971,0.286222,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1241578,1,0,8.75072e-006,0.00170146,0.0598375,0.293861,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1241678,1,0,6.1255e-006,0.00136239,0.05399,0.316973,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1241778,1,0,4.28785e-006,0.00109077,0.0487001,0.265835,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1241878,1,11,3.3,0.660873,0.109917,0.303312,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1241978,1,0,2.31,0.990699,0.197996,0.265136,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1242078,1,0,1.617,1.11596,0.289792,0.267873,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1242178,1,0,1.1319,1.11915,0.372728,0.272174,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1242278,1,0,0.792331,1.05378,0.440833,0.268961,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1242378,1,0,0.554632,0.953954,0.492145,0.272588,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1242478,1,0,0.388242,0.840812,0.527012,0.253813,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1242578,1,0,0.271769,0.727003,0.547011,0.287613,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1242678,1,0,0.190239,0.61965,0.554275,0.294089,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1242778,1,0,0.133167,0.522354,0.551083,0.264226,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1242878,1,0,0.0932169,0.436526,0.539627,0.257376,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1242978,1,0,0.0652518,0.362271,0.521892,0.267713,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1243078,1,0,0.0456763,0.298952,0.499598,0.272714,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1243178,1,0,0.0319734,0.245557,0.474194,0.290827,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1243278,1,0,0.0223814,0.200922,0.446866,0.288728,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1243378,1,0,0.015667,0.163871,0.418567,0.290079,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1243478,1,0,0.0109669,0.13329,0.390039,0.309616,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1243578,1,0,0.00767681,0.108167,0.361852,0.276141,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1243678,1,0,0.00537377,0.0876086,0.334428,0.303092,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1243778,1,0,0.00376164,0.0708392,0.308069,0.28558,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1243878,1,0,0.00263315,0.057198,0.282982,0.266806,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1243978,1,0,0.0018432,0.046127,0.259296,0.286142,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1244078,1,0,0.00129024,0.0371597,0.237083,0.277453,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1244178,1,0,0.000903169,0.0299084,0.216365,0.294001,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1244278,1,0,0.000632218,0.0240531,0.197134,0.278452,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1244378,1,0,0.000442553,0.019331,0.179354,0.283503,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1244478,1,0,0.000309787,0.0155268,0.162971,0.285992,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1244578,1,0,0.000216851,0.0124648,0.14792,0.280793,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1244678,1,0,0.000151796,0.0100022,0.134128,0.289119,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1244778,1,0,0.000106257,0.00802301,0.121518,0.348618,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1244878,1,0,7.43799e-005,0.00643328,0.110009,0.279145,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1244978,1,0,5.20659e-005,0.00515704,0.0995242,0.292009,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1245078,1,0,3.64461e-005,0.00413292,0.0899851,0.280747,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1245178,1,0,2.55123e-005,0.00331144,0.0813177,0.255649,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1245278,1,0,1.78586e-005,0.00265272,0.0734512,0.284026,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1245378,1,0,1.2501e-005,0.00212468,0.0663186,0.331075,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1245478,1,0,8.75072e-006,0.00170149,0.0598569,0.304038,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1245578,1,0,6.1255e-006,0.00136242,0.0540074,0.270563,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1245678,1,0,4.28785e-006,0.00109079,0.0487157,0.257738,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1245778,1,0,3.0015e-006,0.000873235,0.0439315,0.295143,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1245878,1,11,3.3,0.660699,0.105608,0.26026,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1245978,1,0,2.31,0.99056,0.194103,0.346184,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1246078,1,0,1.617,1.11585,0.286278,0.324897,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1246178,1,0,1.1319,1.11906,0.369556,0.288097,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1246278,1,0,0.79233,1.05371,0.437972,0.31981,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1246378,1,0,0.554631,0.953897,0.489564,0.288323,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1246478,1,0,0.388242,0.840766,0.524684,0.280298,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1246578,1,0,0.271769,0.726966,0.544912,0.306399,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1246678,1,0,0.190239,0.619621,0.552383,0.283484,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1246778,1,0,0.133167,0.52233,0.549378,0.311072,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1246878,1,0,0.0932169,0.436507,0.538091,0.284458,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1246978,1,0,0.0652518,0.362256,0.520507,0.290133,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1247078,1,0,0.0456763,0.29894,0.498351,0.279021,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1247178,1,0,0.0319734,0.245547,0.47307,0.275208,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1247278,1,0,0.0223814,0.200914,0.445855,0.292158,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1247378,1,0,0.015667,0.163864,0.417656,0.273695,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1247478,1,0,0.0109669,0.133285,0.389219,0.286534,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1247578,1,0,0.00767681,0.108163,0.361113,0.301861,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1247678,1,0,0.00537377,0.0876054,0.333762,0.284173,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1247778,1,0,0.00376164,0.0708367,0.30747,0.272586,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1247878,1,0,0.00263315,0.057196,0.282442,0.276635,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1247978,1,0,0.0018432,0.0461254,0.258811,0.265111,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1248078,1,0,0.00129024,0.0371584,0.236645,0.281647,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1248178,1,0,0.000903169,0.0299073,0.215972,0.262873,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1248278,1,0,0.000632218,0.0240523,0.19678,0.282884,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1248378,1,0,0.000442553,0.0193304,0.179035,0.251421,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1248478,1,0,0.000309787,0.0155262,0.162684,0.273044,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1248578,1,0,0.000216851,0.0124644,0.147662,0.296439,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1248678,1,0,0.000151796,0.0100019,0.133896,0.270403,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1248778,1,0,0.000106257,0.00802273,0.121309,0.312412,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1248878,1,0,7.43798e-005,0.00643306,0.109821,0.254326,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1248978,1,0,5.20659e-005,0.00515686,0.0993546,0.289364,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1249078,1,0,3.64461e-005,0.00413278,0.0898324,0.292551,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1249178,1,0,2.55123e-005,0.00331133,0.0811803,0.299765,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1249278,1,0,1.78586e-005,0.00265263,0.0733275,0.269814,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1249378,1,0,1.2501e-005,0.00212461,0.0662072,0.265707,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1249478,1,0,8.75071e-006,0.00170144,0.0597567,0.262845,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1249578,1,0,6.1255e-006,0.00136237,0.0539172,0.299656,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1249678,1,0,4.28785e-006,0.00109076,0.0486346,0.283081,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1249778,1,11,3.3,0.660873,0.109858,0.277965,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1249878,1,0,2.31,0.990699,0.197943,0.280901,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1249978,1,0,1.617,1.11596,0.289744,0.2959,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1250078,1,0,1.1319,1.11915,0.372685,0.253174,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1250178,1,0,0.792331,1.05378,0.440795,0.273136,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1250278,1,0,0.554632,0.953954,0.492111,0.260137,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1250378,1,0,0.388242,0.840812,0.526981,0.264336,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1250478,1,0,0.271769,0.727003,0.546983,0.298924,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1250578,1,0,0.190239,0.61965,0.55425,0.246422,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1250678,1,0,0.133167,0.522354,0.55106,0.288936,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1250778,1,0,0.0932169,0.436526,0.539607,0.254037,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1250878,1,0,0.0652518,0.362271,0.521873,0.312374,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1250978,1,0,0.0456763,0.298952,0.499581,0.289761,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1251078,1,0,0.0319734,0.245557,0.474179,0.2889,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1251178,1,0,0.0223814,0.200922,0.446853,0.282428,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1251278,1,0,0.015667,0.163871,0.418555,0.283842,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1251378,1,0,0.0109669,0.13329,0.390028,0.276391,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1251478,1,0,0.00767681,0.108167,0.361842,0.296377,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1251578,1,0,0.00537377,0.0876086,0.334419,0.253178,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1251678,1,0,0.00376164,0.0708392,0.308061,0.333153,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1251778,1,0,0.00263315,0.057198,0.282974,0.303589,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1251878,1,0,0.0018432,0.046127,0.25929,0.294879,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1251978,1,0,0.00129024,0.0371597,0.237077,0.312444,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1252078,1,0,0.000903169,0.0299084,0.21636,0.273958,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1252178,1,0,0.000632218,0.0240531,0.197129,0.274783,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1252278,1,0,0.000442553,0.019331,0.179349,0.269397,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1252378,1,0,0.000309787,0.0155268,0.162967,0.285698,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1252478,1,0,0.000216851,0.0124648,0.147917,0.305586,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1252578,1,0,0.000151796,0.0100022,0.134125,0.28621,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1252678,1,0,0.000106257,0.00802301,0.121515,0.292386,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1252778,1,0,7.43799e-005,0.00643328,0.110007,0.30286,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1252878,1,0,5.20659e-005,0.00515704,0.099522,0.274535,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1252978,1,0,3.64461e-005,0.00413292,0.0899831,0.301987,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1253078,1,0,2.55123e-005,0.00331144,0.0813159,0.284748,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1253178,1,0,1.78586e-005,0.00265272,0.0734496,0.293186,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1253278,1,0,1.2501e-005,0.00212468,0.0663171,0.313339,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1253378,1,0,8.75072e-006,0.00170149,0.0598555,0.292889,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1253478,1,0,6.1255e-006,0.00136242,0.0540062,0.301539,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1253578,1,0,4.28785e-006,0.00109079,0.0487147,0.245301,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1253678,1,0,3.0015e-006,0.000873235,0.0439305,0.252263,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1253778,1,11,3.3,0.660699,0.105607,0.276211,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1253878,1,0,2.31,0.99056,0.194103,0.312561,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1253978,1,0,1.617,1.11585,0.286277,0.283473,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1254078,1,0,1.1319,1.11906,0.369555,0.294511,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1254178,1,0,0.79233,1.05371,0.437971,0.343187,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1254278,1,0,0.554631,0.953897,0.489564,0.282436,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1254378,1,0,0.388242,0.840766,0.524684,0.322823,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1254478,1,0,0.271769,0.726966,0.544912,0.306749,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1254578,1,0,0.190239,0.619621,0.552383,0.300124,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1254678,1,0,0.133167,0.52233,0.549378,0.319849,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1254778,1,0,0.0932169,0.436507,0.538091,0.268422,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1254878,1,0,0.0652518,0.362256,0.520507,0.307108,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1254978,1,0,0.0456763,0.29894,0.49835,0.288321,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1255078,1,0,0.0319734,0.245547,0.47307,0.299049,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1255178,1,0,0.0223814,0.200914,0.445854,0.268523,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1255278,1,0,0.015667,0.163864,0.417655,0.288973,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1255378,1,0,0.0109669,0.133285,0.389218,0.326236,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1255478,1,0,0.00767681,0.108163,0.361113,0.301098,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1255578,1,0,0.00537377,0.0876054,0.333762,0.265987,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1255678,1,0,0.00376164,0.0708367,0.30747,0.293637,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1255778,1,0,0.00263315,0.057196,0.282442,0.264722,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1255878,1,0,0.0018432,0.0461254,0.25881,0.267771,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1255978,1,0,0.00129024,0.0371584,0.236645,0.303202,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1256078,1,0,0.000903169,0.0299073,0.215971,0.295088,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1256178,1,0,0.000632218,0.0240523,0.19678,0.277036,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1256278,1,0,0.000442553,0.0193304,0.179035,0.271737,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1256378,1,0,0.000309787,0.0155262,0.162684,0.279888,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1256478,1,0,0.000216851,0.0124644,0.147662,0.285551,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1256578,1,0,0.000151796,0.0100019,0.133896,0.267209,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1256678,1,0,0.000106257,0.00802273,0.121309,0.289809,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1256778,1,0,7.43798e-005,0.00643306,0.109821,0.295519,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1256878,1,0,5.20659e-005,0.00515686,0.0993546,0.308455,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1256978,1,0,3.64461e-005,0.00413278,0.0898324,0.276368,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1257078,1,0,2.55123e-005,0.00331133,0.0811803,0.292068,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1257178,1,0,1.78586e-005,0.00265263,0.0733275,0.267455,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1257278,1,0,1.2501e-005,0.00212461,0.0662072,0.294004,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1257378,1,0,8.75071e-006,0.00170144,0.0597566,0.272303,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1257478,1,0,6.1255e-006,0.00136237,0.0539172,0.282215,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1257578,1,0,4.28785e-006,0.00109076,0.0486346,0.27624,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1257678,1,12,3.6,0.720873,0.115858,0.291322,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1257778,1,0,2.52,1.0807,0.212343,0.282005,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1257878,1,0,1.764,1.21736,0.312844,0.262518,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1257978,1,0,1.2348,1.22085,0.403645,0.309031,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1258078,1,0,0.864361,1.14955,0.478235,0.265669,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1258178,1,0,0.605053,1.04065,0.534477,0.321593,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1258278,1,0,0.423537,0.917228,0.572752,0.300507,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1258378,1,0,0.296476,0.793078,0.594784,0.26766,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1258478,1,0,0.207533,0.675969,0.602903,0.250547,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
1258578,1,0,0.145273,0.56983,0.599595,0.293922,1,0,,0,0,0,0,0,0,0,0,103808,104555,0,232,0
